lat,lng,field
48.00793,-123.59549,
48.00792,-123.59545,
48.00791,-123.59543,
48.00790,-123.59541,
48.00789,-123.59537,
48.00788,-123.59535,
48.00787,-123.59531,
48.00786,-123.59527,
48.00785,-123.59525,
48.00785,-123.59521,
48.00784,-123.59516,
48.00783,-123.59510,
48.00783,-123.59508,
48.00782,-123.59502,
48.00781,-123.59499,
48.00781,-123.59496,
48.00781,-123.59493,
48.00780,-123.59489,
48.00781,-123.59487,
48.00781,-123.59483,
48.00781,-123.59478,
48.00781,-123.59476,
48.00782,-123.59473,
48.00783,-123.59467,
48.00784,-123.59462,
48.00784,-123.59461,
48.00785,-123.59458,
48.00786,-123.59453,
48.00787,-123.59448,
48.00787,-123.59447,
48.00788,-123.59444,
48.00789,-123.59440,
48.00790,-123.59437,
48.00791,-123.59435,
48.00792,-123.59433,
48.00794,-123.59430,
48.00795,-123.59427,
48.00796,-123.59426,
48.00797,-123.59424,
48.00798,-123.59420,
48.00799,-123.59418,
48.00800,-123.59416,
48.00802,-123.59412,
48.00802,-123.59411,
48.00803,-123.59409,
48.00804,-123.59407,
48.00805,-123.59405,
48.00806,-123.59403,
48.00808,-123.59400,
48.00809,-123.59399,
48.00809,-123.59397,
48.00810,-123.59395,
48.00811,-123.59393,
48.00811,-123.59390,
48.00812,-123.59387,
48.00813,-123.59386,
48.00813,-123.59385,
48.00814,-123.59382,
48.00815,-123.59381,
48.00816,-123.59379,
48.00816,-123.59377,
48.00818,-123.59374,
48.00819,-123.59373,
48.00820,-123.59372,
48.00820,-123.59371,
48.00821,-123.59369,
48.00822,-123.59367,
48.00823,-123.59366,
48.00825,-123.59364,
48.00825,-123.59363,
48.00826,-123.59362,
48.00827,-123.59360,
48.00829,-123.59359,
48.00829,-123.59356,
48.00830,-123.59354,
48.00830,-123.59352,
48.00830,-123.59351,
48.00831,-123.59349,
48.00831,-123.59346,
48.00831,-123.59345,
48.00832,-123.59342,
48.00832,-123.59341,
48.00832,-123.59339,
48.00832,-123.59337,
48.00834,-123.59333,
48.00834,-123.59329,
48.00835,-123.59326,
48.00836,-123.59324,
48.00837,-123.59320,
48.00837,-123.59319,
48.00838,-123.59317,
48.00839,-123.59314,
48.00841,-123.59311,
48.00841,-123.59311,
48.00842,-123.59310,
48.00843,-123.59306,
48.00843,-123.59305,
48.00843,-123.59303,
48.00844,-123.59299,
48.00844,-123.59298,
48.00845,-123.59296,
48.00846,-123.59295,
48.00847,-123.59291,
48.00847,-123.59290,
48.00848,-123.59289,
48.00849,-123.59287,
48.00850,-123.59285,
48.00851,-123.59283,
48.00852,-123.59280,
48.00853,-123.59279,
48.00853,-123.59278,
48.00854,-123.59275,
48.00855,-123.59274,
48.00856,-123.59273,
48.00857,-123.59271,
48.00858,-123.59269,
48.00859,-123.59267,
48.00860,-123.59265,
48.00860,-123.59264,
48.00861,-123.59261,
48.00861,-123.59259,
48.00861,-123.59258,
48.00860,-123.59255,
48.00861,-123.59252,
48.00861,-123.59251,
48.00862,-123.59249,
48.00863,-123.59247,
48.00863,-123.59245,
48.00863,-123.59244,
48.00864,-123.59243,
48.00864,-123.59240,
48.00864,-123.59238,
48.00864,-123.59235,
48.00864,-123.59234,
48.00864,-123.59232,
48.00865,-123.59229,
48.00865,-123.59227,
48.00865,-123.59224,
48.00865,-123.59223,
48.00866,-123.59219,
48.00867,-123.59217,
48.00867,-123.59215,
48.00868,-123.59214,
48.00868,-123.59212,
48.00869,-123.59209,
48.00870,-123.59207,
48.00872,-123.59204,
48.00872,-123.59202,
48.00874,-123.59201,
48.00875,-123.59199,
48.00876,-123.59197,
48.00877,-123.59195,
48.00878,-123.59193,
48.00879,-123.59192,
48.00879,-123.59191,
48.00881,-123.59189,
48.00882,-123.59187,
48.00883,-123.59186,
48.00884,-123.59184,
48.00885,-123.59182,
48.00886,-123.59180,
48.00887,-123.59178,
48.00887,-123.59178,
48.00887,-123.59178,
48.00888,-123.59178,
48.00888,-123.59178,
48.00888,-123.59178,
48.00888,-123.59178,
48.00889,-123.59178,
48.00889,-123.59178,
48.00889,-123.59178,
48.00890,-123.59178,
48.00890,-123.59177,
48.00892,-123.59176,
48.00894,-123.59176,
48.00895,-123.59175,
48.00896,-123.59173,
48.00897,-123.59171,
48.00898,-123.59170,
48.00899,-123.59168,
48.00900,-123.59166,
48.00901,-123.59164,
48.00902,-123.59162,
48.00903,-123.59160,
48.00904,-123.59159,
48.00906,-123.59157,
48.00907,-123.59155,
48.00908,-123.59154,
48.00910,-123.59153,
48.00911,-123.59151,
48.00912,-123.59149,
48.00913,-123.59147,
48.00914,-123.59145,
48.00915,-123.59144,
48.00917,-123.59143,
48.00918,-123.59141,
48.00919,-123.59140,
48.00920,-123.59137,
48.00921,-123.59135,
48.00923,-123.59133,
48.00924,-123.59132,
48.00925,-123.59130,
48.00926,-123.59129,
48.00928,-123.59127,
48.00929,-123.59126,
48.00930,-123.59126,
48.00931,-123.59125,
48.00932,-123.59126,
48.00935,-123.59126,
48.00937,-123.59125,
48.00938,-123.59124,
48.00939,-123.59123,
48.00940,-123.59122,
48.00941,-123.59120,
48.00942,-123.59119,
48.00943,-123.59117,
48.00944,-123.59116,
48.00946,-123.59114,
48.00948,-123.59112,
48.00948,-123.59111,
48.00949,-123.59110,
48.00951,-123.59108,
48.00952,-123.59108,
48.00953,-123.59107,
48.00954,-123.59107,
48.00956,-123.59106,
48.00959,-123.59104,
48.00959,-123.59104,
48.00961,-123.59103,
48.00962,-123.59102,
48.00965,-123.59101,
48.00966,-123.59100,
48.00968,-123.59100,
48.00969,-123.59101,
48.00973,-123.59102,
48.00973,-123.59102,
48.00976,-123.59104,
48.00976,-123.59105,
48.00979,-123.59108,
48.00980,-123.59109,
48.00981,-123.59111,
48.00982,-123.59113,
48.00985,-123.59117,
48.00986,-123.59120,
48.00987,-123.59121,
48.00989,-123.59124,
48.00990,-123.59125,
48.00991,-123.59126,
48.00992,-123.59127,
48.00993,-123.59129,
48.00995,-123.59131,
48.00995,-123.59133,
48.00997,-123.59135,
48.00998,-123.59137,
48.00998,-123.59139,
48.01000,-123.59142,
48.01001,-123.59143,
48.01002,-123.59145,
48.01002,-123.59147,
48.01004,-123.59151,
48.01004,-123.59153,
48.01005,-123.59155,
48.01006,-123.59157,
48.01008,-123.59161,
48.01008,-123.59162,
48.01009,-123.59164,
48.01011,-123.59166,
48.01013,-123.59169,
48.01013,-123.59171,
48.01015,-123.59172,
48.01016,-123.59174,
48.01017,-123.59176,
48.01018,-123.59179,
48.01020,-123.59182,
48.01021,-123.59184,
48.01022,-123.59186,
48.01023,-123.59188,
48.01025,-123.59191,
48.01026,-123.59192,
48.01027,-123.59194,
48.01029,-123.59197,
48.01030,-123.59199,
48.01031,-123.59201,
48.01032,-123.59202,
48.01035,-123.59205,
48.01036,-123.59206,
48.01037,-123.59207,
48.01038,-123.59208,
48.01040,-123.59210,
48.01041,-123.59210,
48.01043,-123.59212,
48.01044,-123.59213,
48.01046,-123.59215,
48.01047,-123.59215,
48.01049,-123.59216,
48.01051,-123.59217,
48.01053,-123.59218,
48.01054,-123.59217,
48.01056,-123.59217,
48.01058,-123.59216,
48.01059,-123.59216,
48.01060,-123.59216,
48.01062,-123.59215,
48.01064,-123.59214,
48.01065,-123.59213,
48.01066,-123.59212,
48.01068,-123.59208,
48.01068,-123.59207,
48.01069,-123.59205,
48.01070,-123.59203,
48.01072,-123.59198,
48.01072,-123.59197,
48.01072,-123.59195,
48.01073,-123.59194,
48.01073,-123.59191,
48.01073,-123.59189,
48.01073,-123.59186,
48.01072,-123.59184,
48.01071,-123.59180,
48.01071,-123.59178,
48.01070,-123.59176,
48.01069,-123.59173,
48.01068,-123.59170,
48.01068,-123.59168,
48.01067,-123.59166,
48.01066,-123.59164,
48.01065,-123.59162,
48.01064,-123.59157,
48.01064,-123.59156,
48.01062,-123.59153,
48.01062,-123.59152,
48.01061,-123.59149,
48.01060,-123.59147,
48.01060,-123.59145,
48.01059,-123.59143,
48.01058,-123.59140,
48.01058,-123.59138,
48.01057,-123.59136,
48.01057,-123.59133,
48.01057,-123.59130,
48.01057,-123.59129,
48.01058,-123.59125,
48.01059,-123.59123,
48.01060,-123.59121,
48.01061,-123.59120,
48.01062,-123.59118,
48.01063,-123.59116,
48.01064,-123.59115,
48.01065,-123.59113,
48.01067,-123.59113,
48.01068,-123.59114,
48.01070,-123.59115,
48.01071,-123.59116,
48.01073,-123.59118,
48.01075,-123.59121,
48.01076,-123.59122,
48.01078,-123.59124,
48.01080,-123.59127,
48.01080,-123.59129,
48.01082,-123.59133,
48.01083,-123.59134,
48.01084,-123.59135,
48.01086,-123.59139,
48.01088,-123.59142,
48.01090,-123.59145,
48.01091,-123.59146,
48.01093,-123.59150,
48.01094,-123.59150,
48.01096,-123.59153,
48.01097,-123.59154,
48.01100,-123.59156,
48.01101,-123.59157,
48.01102,-123.59158,
48.01104,-123.59159,
48.01105,-123.59160,
48.01107,-123.59161,
48.01108,-123.59162,
48.01109,-123.59163,
48.01111,-123.59164,
48.01112,-123.59165,
48.01113,-123.59164,
48.01114,-123.59164,
48.01115,-123.59164,
48.01115,-123.59163,
48.01117,-123.59162,
48.01118,-123.59161,
48.01120,-123.59161,
48.01122,-123.59162,
48.01123,-123.59163,
48.01126,-123.59165,
48.01127,-123.59166,
48.01129,-123.59168,
48.01130,-123.59169,
48.01132,-123.59170,
48.01134,-123.59171,
48.01137,-123.59173,
48.01138,-123.59173,
48.01139,-123.59175,
48.01141,-123.59176,
48.01142,-123.59177,
48.01143,-123.59178,
48.01145,-123.59180,
48.01146,-123.59183,
48.01147,-123.59187,
48.01147,-123.59188,
48.01147,-123.59191,
48.01147,-123.59194,
48.01147,-123.59196,
48.01147,-123.59199,
48.01147,-123.59200,
48.01147,-123.59203,
48.01147,-123.59205,
48.01147,-123.59207,
48.01147,-123.59209,
48.01147,-123.59211,
48.01148,-123.59212,
48.01148,-123.59213,
48.01149,-123.59214,
48.01149,-123.59215,
48.01150,-123.59216,
48.01151,-123.59217,
48.01152,-123.59218,
48.01154,-123.59219,
48.01155,-123.59220,
48.01156,-123.59221,
48.01158,-123.59221,
48.01159,-123.59222,
48.01161,-123.59224,
48.01161,-123.59225,
48.01162,-123.59226,
48.01162,-123.59227,
48.01161,-123.59228,
48.01161,-123.59230,
48.01161,-123.59232,
48.01160,-123.59233,
48.01159,-123.59235,
48.01158,-123.59237,
48.01157,-123.59238,
48.01155,-123.59240,
48.01154,-123.59243,
48.01152,-123.59246,
48.01151,-123.59247,
48.01150,-123.59248,
48.01149,-123.59250,
48.01148,-123.59252,
48.01147,-123.59253,
48.01147,-123.59255,
48.01147,-123.59257,
48.01147,-123.59258,
48.01147,-123.59260,
48.01148,-123.59261,
48.01149,-123.59262,
48.01149,-123.59264,
48.01150,-123.59266,
48.01151,-123.59268,
48.01152,-123.59269,
48.01152,-123.59271,
48.01153,-123.59274,
48.01154,-123.59275,
48.01154,-123.59278,
48.01155,-123.59280,
48.01156,-123.59282,
48.01156,-123.59284,
48.01157,-123.59287,
48.01158,-123.59290,
48.01159,-123.59292,
48.01159,-123.59294,
48.01160,-123.59295,
48.01160,-123.59296,
48.01161,-123.59297,
48.01162,-123.59300,
48.01163,-123.59301,
48.01164,-123.59302,
48.01164,-123.59303,
48.01165,-123.59304,
48.01166,-123.59304,
48.01167,-123.59304,
48.01169,-123.59305,
48.01171,-123.59305,
48.01172,-123.59305,
48.01173,-123.59305,
48.01175,-123.59305,
48.01178,-123.59306,
48.01179,-123.59306,
48.01181,-123.59306,
48.01182,-123.59307,
48.01184,-123.59307,
48.01186,-123.59307,
48.01187,-123.59307,
48.01189,-123.59306,
48.01191,-123.59306,
48.01193,-123.59305,
48.01194,-123.59305,
48.01196,-123.59305,
48.01199,-123.59304,
48.01201,-123.59304,
48.01202,-123.59304,
48.01204,-123.59305,
48.01205,-123.59306,
48.01206,-123.59306,
48.01207,-123.59307,
48.01208,-123.59309,
48.01210,-123.59310,
48.01211,-123.59311,
48.01212,-123.59313,
48.01213,-123.59315,
48.01215,-123.59318,
48.01215,-123.59319,
48.01216,-123.59321,
48.01217,-123.59322,
48.01218,-123.59324,
48.01219,-123.59326,
48.01221,-123.59328,
48.01221,-123.59329,
48.01222,-123.59330,
48.01224,-123.59333,
48.01224,-123.59333,
48.01225,-123.59334,
48.01226,-123.59336,
48.01227,-123.59338,
48.01228,-123.59339,
48.01230,-123.59341,
48.01231,-123.59342,
48.01232,-123.59343,
48.01232,-123.59344,
48.01234,-123.59345,
48.01234,-123.59346,
48.01236,-123.59348,
48.01237,-123.59350,
48.01238,-123.59351,
48.01238,-123.59352,
48.01240,-123.59355,
48.01241,-123.59356,
48.01242,-123.59358,
48.01243,-123.59359,
48.01244,-123.59360,
48.01245,-123.59362,
48.01246,-123.59363,
48.01247,-123.59364,
48.01248,-123.59367,
48.01249,-123.59368,
48.01250,-123.59369,
48.01252,-123.59372,
48.01253,-123.59373,
48.01254,-123.59374,
48.01255,-123.59376,
48.01257,-123.59378,
48.01257,-123.59380,
48.01258,-123.59381,
48.01259,-123.59383,
48.01259,-123.59384,
48.01261,-123.59386,
48.01262,-123.59388,
48.01263,-123.59389,
48.01264,-123.59391,
48.01265,-123.59392,
48.01266,-123.59393,
48.01267,-123.59394,
48.01269,-123.59395,
48.01270,-123.59396,
48.01271,-123.59398,
48.01272,-123.59399,
48.01273,-123.59401,
48.01274,-123.59402,
48.01275,-123.59403,
48.01275,-123.59404,
48.01276,-123.59406,
48.01277,-123.59408,
48.01277,-123.59409,
48.01278,-123.59410,
48.01279,-123.59412,
48.01280,-123.59413,
48.01281,-123.59414,
48.01283,-123.59416,
48.01284,-123.59416,
48.01285,-123.59417,
48.01286,-123.59418,
48.01286,-123.59418,
48.01286,-123.59420,
48.01286,-123.59422,
48.01286,-123.59423,
48.01285,-123.59424,
48.01285,-123.59425,
48.01285,-123.59426,
48.01284,-123.59427,
48.01284,-123.59429,
48.01283,-123.59431,
48.01283,-123.59434,
48.01283,-123.59435,
48.01282,-123.59438,
48.01282,-123.59440,
48.01281,-123.59442,
48.01281,-123.59443,
48.01281,-123.59444,
48.01281,-123.59446,
48.01281,-123.59447,
48.01281,-123.59448,
48.01281,-123.59449,
48.01281,-123.59450,
48.01281,-123.59451,
48.01282,-123.59451,
48.01282,-123.59452,
48.01282,-123.59453,
48.01282,-123.59454,
48.01283,-123.59454,
48.01283,-123.59454,
48.01284,-123.59455,
48.01285,-123.59455,
48.01286,-123.59455,
48.01287,-123.59456,
48.01288,-123.59456,
48.01289,-123.59456,
48.01291,-123.59456,
48.01292,-123.59456,
48.01293,-123.59456,
48.01294,-123.59456,
48.01295,-123.59456,
48.01297,-123.59456,
48.01298,-123.59456,
48.01300,-123.59456,
48.01301,-123.59456,
48.01304,-123.59456,
48.01305,-123.59456,
48.01306,-123.59455,
48.01307,-123.59455,
48.01308,-123.59454,
48.01310,-123.59453,
48.01311,-123.59453,
48.01312,-123.59452,
48.01314,-123.59451,
48.01315,-123.59450,
48.01317,-123.59450,
48.01318,-123.59449,
48.01320,-123.59449,
48.01321,-123.59449,
48.01322,-123.59450,
48.01323,-123.59450,
48.01325,-123.59450,
48.01326,-123.59450,
48.01327,-123.59450,
48.01328,-123.59450,
48.01329,-123.59451,
48.01330,-123.59451,
48.01331,-123.59451,
48.01332,-123.59451,
48.01333,-123.59452,
48.01334,-123.59452,
48.01335,-123.59452,
48.01336,-123.59451,
48.01337,-123.59451,
48.01339,-123.59451,
48.01340,-123.59451,
48.01342,-123.59451,
48.01343,-123.59451,
48.01345,-123.59451,
48.01346,-123.59451,
48.01347,-123.59451,
48.01349,-123.59451,
48.01350,-123.59451,
48.01351,-123.59452,
48.01351,-123.59452,
48.01353,-123.59452,
48.01354,-123.59452,
48.01354,-123.59452,
48.01354,-123.59452,
48.01354,-123.59452,
48.01353,-123.59451,
48.01353,-123.59451,
48.01353,-123.59450,
48.01352,-123.59450,
48.01353,-123.59449,
48.01353,-123.59450,
48.01353,-123.59450,
48.01352,-123.59450,
48.01352,-123.59451,
48.01352,-123.59452,
48.01353,-123.59452,
48.01353,-123.59453,
48.01353,-123.59453,
48.01353,-123.59454,
48.01354,-123.59454,
48.01355,-123.59455,
48.01356,-123.59456,
48.01357,-123.59457,
48.01359,-123.59458,
48.01360,-123.59460,
48.01361,-123.59461,
48.01362,-123.59462,
48.01363,-123.59463,
48.01364,-123.59464,
48.01364,-123.59466,
48.01366,-123.59468,
48.01367,-123.59470,
48.01369,-123.59472,
48.01372,-123.59475,
48.01373,-123.59476,
48.01376,-123.59478,
48.01377,-123.59479,
48.01378,-123.59480,
48.01379,-123.59480,
48.01382,-123.59480,
48.01383,-123.59480,
48.01385,-123.59480,
48.01386,-123.59479,
48.01387,-123.59479,
48.01389,-123.59479,
48.01390,-123.59478,
48.01392,-123.59478,
48.01393,-123.59478,
48.01394,-123.59477,
48.01395,-123.59478,
48.01397,-123.59478,
48.01397,-123.59478,
48.01398,-123.59478,
48.01400,-123.59479,
48.01401,-123.59479,
48.01402,-123.59479,
48.01403,-123.59479,
48.01404,-123.59479,
48.01404,-123.59479,
48.01403,-123.59480,
48.01403,-123.59480,
48.01403,-123.59480,
48.01403,-123.59481,
48.01403,-123.59482,
48.01404,-123.59483,
48.01404,-123.59484,
48.01405,-123.59486,
48.01406,-123.59487,
48.01407,-123.59489,
48.01407,-123.59490,
48.01408,-123.59491,
48.01408,-123.59492,
48.01409,-123.59494,
48.01409,-123.59495,
48.01409,-123.59496,
48.01410,-123.59497,
48.01411,-123.59499,
48.01411,-123.59501,
48.01412,-123.59502,
48.01414,-123.59504,
48.01414,-123.59506,
48.01416,-123.59508,
48.01416,-123.59509,
48.01417,-123.59510,
48.01418,-123.59512,
48.01420,-123.59514,
48.01420,-123.59515,
48.01421,-123.59516,
48.01422,-123.59516,
48.01422,-123.59516,
48.01423,-123.59517,
48.01424,-123.59517,
48.01425,-123.59517,
48.01426,-123.59518,
48.01427,-123.59519,
48.01428,-123.59519,
48.01429,-123.59520,
48.01429,-123.59520,
48.01430,-123.59520,
48.01431,-123.59521,
48.01432,-123.59521,
48.01433,-123.59522,
48.01434,-123.59523,
48.01434,-123.59524,
48.01435,-123.59524,
48.01436,-123.59525,
48.01436,-123.59525,
48.01437,-123.59526,
48.01439,-123.59526,
48.01440,-123.59526,
48.01441,-123.59526,
48.01442,-123.59525,
48.01443,-123.59525,
48.01444,-123.59524,
48.01445,-123.59523,
48.01446,-123.59523,
48.01446,-123.59522,
48.01447,-123.59521,
48.01448,-123.59520,
48.01449,-123.59519,
48.01449,-123.59518,
48.01450,-123.59517,
48.01451,-123.59516,
48.01452,-123.59514,
48.01453,-123.59513,
48.01454,-123.59511,
48.01455,-123.59509,
48.01457,-123.59508,
48.01458,-123.59506,
48.01459,-123.59504,
48.01459,-123.59503,
48.01460,-123.59502,
48.01460,-123.59501,
48.01460,-123.59501,
48.01460,-123.59501,
48.01460,-123.59500,
48.01461,-123.59500,
48.01461,-123.59500,
48.01461,-123.59500,
48.01462,-123.59500,
48.01463,-123.59501,
48.01463,-123.59501,
48.01465,-123.59501,
48.01466,-123.59501,
48.01467,-123.59501,
48.01469,-123.59502,
48.01470,-123.59502,
48.01472,-123.59503,
48.01473,-123.59504,
48.01474,-123.59504,
48.01476,-123.59506,
48.01477,-123.59507,
48.01478,-123.59508,
48.01479,-123.59510,
48.01480,-123.59512,
48.01481,-123.59515,
48.01482,-123.59517,
48.01483,-123.59518,
48.01484,-123.59521,
48.01485,-123.59522,
48.01485,-123.59522,
48.01486,-123.59524,
48.01487,-123.59525,
48.01488,-123.59526,
48.01489,-123.59527,
48.01490,-123.59528,
48.01490,-123.59529,
48.01491,-123.59529,
48.01492,-123.59530,
48.01492,-123.59531,
48.01493,-123.59532,
48.01494,-123.59533,
48.01495,-123.59534,
48.01496,-123.59535,
48.01496,-123.59536,
48.01497,-123.59537,
48.01499,-123.59538,
48.01499,-123.59539,
48.01500,-123.59540,
48.01500,-123.59540,
48.01501,-123.59541,
48.01501,-123.59541,
48.01502,-123.59542,
48.01503,-123.59543,
48.01503,-123.59544,
48.01504,-123.59544,
48.01505,-123.59546,
48.01506,-123.59547,
48.01508,-123.59548,
48.01509,-123.59549,
48.01510,-123.59549,
48.01511,-123.59550,
48.01512,-123.59550,
48.01513,-123.59551,
48.01514,-123.59552,
48.01515,-123.59553,
48.01516,-123.59555,
48.01517,-123.59556,
48.01518,-123.59556,
48.01519,-123.59558,
48.01520,-123.59559,
48.01521,-123.59560,
48.01522,-123.59561,
48.01524,-123.59563,
48.01525,-123.59563,
48.01525,-123.59564,
48.01526,-123.59565,
48.01526,-123.59566,
48.01527,-123.59567,
48.01527,-123.59567,
48.01528,-123.59568,
48.01528,-123.59568,
48.01529,-123.59569,
48.01529,-123.59570,
48.01530,-123.59571,
48.01530,-123.59572,
48.01531,-123.59573,
48.01531,-123.59574,
48.01532,-123.59575,
48.01533,-123.59577,
48.01533,-123.59579,
48.01533,-123.59580,
48.01533,-123.59582,
48.01533,-123.59583,
48.01534,-123.59585,
48.01534,-123.59586,
48.01534,-123.59587,
48.01535,-123.59589,
48.01535,-123.59590,
48.01536,-123.59591,
48.01537,-123.59592,
48.01538,-123.59593,
48.01539,-123.59594,
48.01540,-123.59595,
48.01541,-123.59595,
48.01542,-123.59595,
48.01543,-123.59595,
48.01544,-123.59595,
48.01545,-123.59593,
48.01545,-123.59593,
48.01546,-123.59593,
48.01547,-123.59592,
48.01548,-123.59592,
48.01548,-123.59591,
48.01550,-123.59591,
48.01551,-123.59591,
48.01552,-123.59591,
48.01552,-123.59591,
48.01553,-123.59591,
48.01554,-123.59592,
48.01555,-123.59592,
48.01555,-123.59593,
48.01556,-123.59595,
48.01556,-123.59596,
48.01557,-123.59597,
48.01557,-123.59600,
48.01558,-123.59601,
48.01559,-123.59604,
48.01559,-123.59605,
48.01559,-123.59606,
48.01560,-123.59608,
48.01560,-123.59609,
48.01561,-123.59611,
48.01561,-123.59612,
48.01561,-123.59614,
48.01561,-123.59616,
48.01562,-123.59617,
48.01562,-123.59619,
48.01562,-123.59620,
48.01562,-123.59622,
48.01563,-123.59623,
48.01563,-123.59624,
48.01564,-123.59626,
48.01564,-123.59627,
48.01565,-123.59628,
48.01566,-123.59630,
48.01566,-123.59631,
48.01567,-123.59633,
48.01568,-123.59635,
48.01568,-123.59637,
48.01569,-123.59638,
48.01569,-123.59639,
48.01569,-123.59641,
48.01570,-123.59643,
48.01570,-123.59644,
48.01570,-123.59645,
48.01570,-123.59647,
48.01570,-123.59649,
48.01570,-123.59650,
48.01570,-123.59651,
48.01570,-123.59653,
48.01570,-123.59654,
48.01570,-123.59655,
48.01570,-123.59656,
48.01569,-123.59658,
48.01569,-123.59659,
48.01568,-123.59661,
48.01568,-123.59662,
48.01568,-123.59663,
48.01567,-123.59664,
48.01567,-123.59665,
48.01566,-123.59665,
48.01564,-123.59666,
48.01564,-123.59667,
48.01563,-123.59667,
48.01562,-123.59667,
48.01561,-123.59668,
48.01560,-123.59668,
48.01558,-123.59669,
48.01558,-123.59669,
48.01557,-123.59670,
48.01556,-123.59671,
48.01555,-123.59673,
48.01555,-123.59674,
48.01555,-123.59676,
48.01554,-123.59677,
